,just_date,Open,High,Low,Close
15083,2022-03-30,178.0407440432051,179.09771828454024,176.1960145135231,177.26296997070312
15084,2022-03-31,177.33276750294115,177.5222280262245,173.9025765126511,174.1119842529297
15085,2022-04-01,173.53362028409433,174.38120195071093,171.4495851554461,173.8128204345703
15086,2022-04-02,173.53362028409433,174.38120195071093,171.4495851554461,173.8128204345703
15087,2022-04-03,173.53362028409433,174.38120195071093,171.4495851554461,173.8128204345703
15088,2022-04-04,174.0720886392401,177.98090596238424,173.9424545638835,177.93104553222656
15089,2022-04-05,176.99372716977962,177.79144841979544,173.92251024714233,174.56068420410156
15090,2022-04-06,171.868391891094,173.13477383139187,169.6447566029822,171.33990478515625
15091,2022-04-07,170.67181677502063,172.86553883638044,169.36555562456277,171.64901733398438
15092,2022-04-08,171.29004054282603,171.29004054282603,168.71739750299395,169.6048583984375
15093,2022-04-09,171.29004054282603,171.29004054282603,168.71739750299395,169.6048583984375
15094,2022-04-10,171.29004054282603,171.29004054282603,168.71739750299395,169.6048583984375
15095,2022-04-11,168.22880092633363,168.54788028932884,165.02795000493438,165.27723693847656
15096,2022-04-12,167.5407822983222,169.3854966507133,166.16471342698122,167.1818084716797
15097,2022-04-13,166.9125616896066,170.55214490028263,166.2943349519153,169.91397094726562
15098,2022-04-14,170.13335748651957,170.78151270365979,164.56927078234273,164.8185577392578
15099,2022-04-15,170.13335748651957,170.78151270365979,164.56927078234273,164.8185577392578
15100,2022-04-16,170.13335748651957,170.78151270365979,164.56927078234273,164.8185577392578
15101,2022-04-17,170.13335748651957,170.78151270365979,164.56927078234273,164.8185577392578
15102,2022-04-18,163.45246826945692,166.12483232985522,163.10347566281163,164.5991973876953
15103,2022-04-19,164.54934481622394,167.34136187913384,163.44251007831306,166.92254638671875
15104,2022-04-20,168.27865614700852,168.398324228606,165.6262545800054,166.75302124023438
15105,2022-04-21,168.4282466362844,171.04076912883176,165.43680309265844,165.94534301757812
15106,2022-04-22,165.98523063506957,167.39119747922686,161.03937081801507,161.3285369873047
15107,2022-04-23,165.98523063506957,167.39119747922686,161.03937081801507,161.3285369873047
15108,2022-04-24,165.98523063506957,167.39119747922686,161.03937081801507,161.3285369873047
15109,2022-04-25,160.66044595487156,162.70460195341605,158.0080444152526,162.41543579101562
15110,2022-04-26,161.787235848033,161.87697550130738,156.2730095506805,156.352783203125
15111,2022-04-27,155.46532238170286,159.3342456295256,154.93683524713856,156.12344360351562
15112,2022-04-28,158.7957853656053,164.05075847282998,158.4766907698624,163.1732635498047
15113,2022-04-29,161.378399704979,165.72596481331144,156.8014948580831,157.20034790039062
15114,2022-04-30,161.378399704979,165.72596481331144,156.8014948580831,157.20034790039062
15115,2022-05-01,161.378399704979,165.72596481331144,156.8014948580831,157.20034790039062
15116,2022-05-02,156.2630409380242,157.77869466333118,152.83285001658638,157.5094757080078
15117,2022-05-03,157.69892278954433,160.25163400806602,155.87415565515852,159.02513122558594
15118,2022-05-04,159.2145837986096,166.00515772855863,158.80574955819344,165.54647827148438
15119,2022-05-05,163.38268472815423,163.61202447817902,154.50805954824997,156.3228759765625
15120,2022-05-06,155.79358602091386,159.2188360370818,153.96612266777365,157.06182861328125
15121,2022-05-07,155.79358602091386,159.2188360370818,153.96612266777365,157.06182861328125
15122,2022-05-08,155.79358602091386,159.2188360370818,153.96612266777365,157.06182861328125
15123,2022-05-09,154.71508946776706,155.6138502214149,151.2798738872671,151.8490753173828
15124,2022-05-10,155.30427830969504,156.52258723403318,152.71785938746183,154.29566955566406
15125,2022-05-11,153.28707344133292,155.23436546358423,145.60773813840217,146.29678344726562
15126,2022-05-12,142.5719590527379,145.99719377073532,138.60746486951132,142.36224365234375
15127,2022-05-13,144.38943604119254,147.89457708409924,142.91149321074002,146.90594482421875
15128,2022-05-14,144.38943604119254,147.89457708409924,142.91149321074002,146.90594482421875
15129,2022-05-15,144.38943604119254,147.89457708409924,142.91149321074002,146.90594482421875
15130,2022-05-16,145.3481153882414,147.31538408448398,143.98000530898764,145.33811950683594
15131,2022-05-17,148.6535117371022,149.56225310154886,146.47652776719826,149.03298950195312
15132,2022-05-18,146.64631429071576,147.15560139747478,139.70594226432186,140.6246795654297
15133,2022-05-19,139.68597422514964,141.4635039286549,136.41052520491812,137.15948486328125
15134,2022-05-20,138.89705869052398,140.50482600057936,132.42605164055726,137.39913940429688
15135,2022-05-21,138.89705869052398,140.50482600057936,132.42605164055726,137.39913940429688
15136,2022-05-22,138.89705869052398,140.50482600057936,132.42605164055726,137.39913940429688
15137,2022-05-23,137.59885615581376,143.06126959520395,137.45905096808772,142.91148376464844
15138,2022-05-24,140.61467119120334,141.773065739575,137.139502783711,140.16529846191406
15139,2022-05-25,138.23797596642606,141.59331590860768,138.14810446275902,140.32508850097656
15140,2022-05-26,137.19941578797327,144.1397718929524,136.9497625810487,143.58055114746094
15141,2022-05-27,145.1883292475015,149.47237189356656,145.05850469417047,149.43243408203125
15142,2022-05-28,145.1883292475015,149.47237189356656,145.05850469417047,149.43243408203125
15143,2022-05-29,145.1883292475015,149.47237189356656,145.05850469417047,149.43243408203125
15144,2022-05-30,145.1883292475015,149.47237189356656,145.05850469417047,149.43243408203125
15145,2022-05-31,148.8632368669844,150.4510277694847,146.63631906083086,148.633544921875
15146,2022-06-01,149.6920596325589,151.52951885116954,147.47513789376728,148.50372314453125
15147,2022-06-02,147.6249430088675,151.06017373384122,146.65628730196653,151.00025939941406
15148,2022-06-03,146.69622532634182,147.764748417262,144.2596227095519,145.1783447265625
15149,2022-06-04,146.69622532634182,147.764748417262,144.2596227095519,145.1783447265625
15150,2022-06-05,146.69622532634182,147.764748417262,144.2596227095519,145.1783447265625
15151,2022-06-06,146.82605123493104,148.36392361061095,144.69900091424154,145.93728637695312
15152,2022-06-07,144.14977052320265,148.7933141655343,143.90011731151552,148.50372314453125
15153,2022-06-08,148.3739111422644,149.66211511892354,147.25546953538984,147.75477600097656
15154,2022-06-09,146.8759822372736,147.74477055511252,142.33229064705213,142.442138671875
15155,2022-06-10,140.08541328860073,140.56474320344384,136.86987860284933,136.93978881835938
15156,2022-06-11,140.08541328860073,140.56474320344384,136.86987860284933,136.93978881835938
15157,2022-06-12,140.08541328860073,140.56474320344384,136.86987860284933,136.93978881835938
15158,2022-06-13,132.685684228112,135.01245399229825,131.25767516963435,131.6970672607422
15159,2022-06-14,132.94533329689133,133.70427357563653,131.29761295553146,132.57583618164062
15160,2022-06-15,134.1037235935456,137.14949607594423,131.9766884153656,135.2421417236328
15161,2022-06-16,131.89679524426396,132.2063628089613,128.8610034587425,129.8795928955078
15162,2022-06-17,129.88957906585975,132.89539822068556,129.6299299760749,131.37750244140625
15163,2022-06-18,129.88957906585975,132.89539822068556,129.6299299760749,131.37750244140625
15164,2022-06-19,129.88957906585975,132.89539822068556,129.6299299760749,131.37750244140625
15165,2022-06-20,129.88957906585975,132.89539822068556,129.6299299760749,131.37750244140625
15166,2022-06-21,133.2349351844774,136.86988563723665,133.13508303413246,135.68153381347656
15167,2022-06-22,134.60302593989567,137.56890746867646,133.72425695043648,135.16226196289062
15168,2022-06-23,136.63021572723866,138.39774947834982,135.44186401271207,138.0782012939453
15169,2022-06-24,139.7059325962022,141.71315419080707,139.57612328637862,141.4635009765625
15170,2022-06-25,139.7059325962022,141.71315419080707,139.57612328637862,141.4635009765625
15171,2022-06-26,139.7059325962022,141.71315419080707,139.57612328637862,141.4635009765625
15172,2022-06-27,142.50205164326576,143.29096433334738,140.77445566722787,141.4635009765625
15173,2022-06-28,141.93285606021658,143.2210599940045,137.12953045914614,137.24935913085938
15174,2022-06-29,137.2693314305113,140.47487020116944,136.48041873235067,139.036865234375
15175,2022-06-30,137.05961332161917,138.1780548347982,133.58444487879663,136.5303497314453
15176,2022-07-01,135.85128367967366,138.84712219152811,135.4718211630888,138.73727416992188
15177,2022-07-02,135.85128367967366,138.84712219152811,135.4718211630888,138.73727416992188
15178,2022-07-03,135.85128367967366,138.84712219152811,135.4718211630888,138.73727416992188
15179,2022-07-04,135.85128367967366,138.84712219152811,135.4718211630888,138.73727416992188
15180,2022-07-05,137.57889621606785,141.41356589202965,136.7400498438827,141.36363220214844
15181,2022-07-06,141.1539416284799,143.9200884319051,140.8843118748987,142.7217559814453
15182,2022-07-07,143.09123491770873,146.34672270516063,143.08125427431034,146.14700317382812
15183,2022-07-08,145.0584993709827,147.3453313662673,144.79886551147194,146.83602905273438
15184,2022-07-09,145.0584993709827,147.3453313662673,144.79886551147194,146.83602905273438
15185,2022-07-10,145.0584993709827,147.3453313662673,144.79886551147194,146.83602905273438
15186,2022-07-11,145.4679301826079,146.43658585380956,143.58055252959463,144.66903686523438
15187,2022-07-12,145.5578016885974,148.24407265912552,144.84879510713782,145.6576690673828
15188,2022-07-13,142.79166056015345,146.24685257648053,141.92285699684288,145.28819274902344
15189,2022-07-14,143.88014347513203,148.7433832535834,143.0512929683365,148.26405334472656
15190,2022-07-15,149.5722420099722,150.65074579260178,147.99443176710434,149.96170043945312
15191,2022-07-16,149.5722420099722,150.65074579260178,147.99443176710434,149.96170043945312
15192,2022-07-17,149.5722420099722,150.65074579260178,147.99443176710434,149.96170043945312
15193,2022-07-18,150.53090459929564,151.3597550828748,146.49650020302172,146.86599731445312
15194,2022-07-19,147.71481315007847,151.02021929493563,146.7062196420561,150.79054260253906
15195,2022-07-20,150.91037805437588,153.50677771493017,150.16141837201874,152.8277130126953
15196,2022-07-21,154.28569441680588,155.35421754333117,151.72924780817826,155.134521484375
15197,2022-07-22,155.17445098015614,156.06321581189454,153.19720179313802,153.87625122070312
15198,2022-07-23,155.17445098015614,156.06321581189454,153.19720179313802,153.87625122070312
15199,2022-07-24,155.17445098015614,156.06321581189454,153.19720179313802,153.87625122070312
15200,2022-07-25,153.79636597234884,154.82493603183795,152.0687699361618,152.7378387451172
15201,2022-07-26,152.04879767789615,152.8776482298161,150.59083134810842,151.3897247314453
15202,2022-07-27,152.36835799293837,157.11176926427808,151.94894240377684,156.572509765625
15203,2022-07-28,156.7622472537683,157.42133541840016,154.19582004924496,157.13174438476562
15204,2022-07-29,161.01634900783574,163.40303322230918,159.27875708140323,162.28457641601562
15205,2022-07-30,161.01634900783574,163.40303322230918,159.27875708140323,162.28457641601562
15206,2022-07-31,161.01634900783574,163.40303322230918,159.27875708140323,162.28457641601562
15207,2022-08-01,160.78665851281008,163.3630816388577,160.6668298401272,161.2859649658203
15208,2022-08-02,159.87792690020527,162.18472019647606,159.40857763136142,159.7880401611328
15209,2022-08-03,160.61689585411594,166.35892005325226,160.52702434976783,165.89956665039062
15210,2022-08-04,165.77972136270986,166.95809250343535,164.20191115867402,165.5800018310547
15211,2022-08-05,163.2100067138672,165.85000610351562,163.0,165.35000610351562
15212,2022-08-06,163.2100067138672,165.85000610351562,163.0,165.35000610351562
15213,2022-08-07,163.2100067138672,165.85000610351562,163.0,165.35000610351562
15214,2022-08-08,166.3699951171875,167.80999755859375,164.1999969482422,164.8699951171875
15215,2022-08-09,164.02000427246094,165.82000732421875,163.25,164.9199981689453
15216,2022-08-10,167.67999267578125,169.33999633789062,166.89999389648438,169.24000549316406
15217,2022-08-11,170.05999755859375,170.99000549316406,168.19000244140625,168.49000549316406
15218,2022-08-12,169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562
15219,2022-08-13,169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562
15220,2022-08-14,169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562
15221,2022-08-15,171.52000427246094,173.38999938964844,171.35000610351562,173.19000244140625
15222,2022-08-16,172.77999877929688,173.7100067138672,171.66000366210938,173.02999877929688
15223,2022-08-17,172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578
15224,2022-08-18,173.75,174.89999389648438,173.1199951171875,174.14999389648438
15225,2022-08-19,173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094
15226,2022-08-20,173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094
15227,2022-08-21,173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094
15228,2022-08-22,169.69000244140625,169.86000061035156,167.13999938964844,167.57000732421875
15229,2022-08-23,167.0800018310547,168.7100067138672,166.64999389648438,167.22999572753906
15230,2022-08-24,167.32000732421875,168.11000061035156,166.25,167.52999877929688
15231,2022-08-25,168.77999877929688,170.13999938964844,168.35000610351562,170.02999877929688
15232,2022-08-26,170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875
15233,2022-08-27,170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875
15234,2022-08-28,170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875
15235,2022-08-29,161.14999389648438,162.89999389648438,159.82000732421875,161.3800048828125
15236,2022-08-30,162.1300048828125,162.55999755859375,157.72000122070312,158.91000366210938
15237,2022-08-31,160.30999755859375,160.5800018310547,157.13999938964844,157.22000122070312
15238,2022-09-01,156.63999938964844,158.4199981689453,154.6699981689453,157.9600067138672
15239,2022-09-02,159.75,160.36000061035156,154.97000122070312,155.80999755859375
15240,2022-09-03,159.75,160.36000061035156,154.97000122070312,155.80999755859375
15241,2022-09-04,159.75,160.36000061035156,154.97000122070312,155.80999755859375
